ID, Name, Org Name, Total Networks Searched, Time Frame, License Plate, Reason, Case #, Filters, Search Time, Search Type, Text Prompt, Moderation
11b24190-cb32-48e0-91ad-66ef671c4f21,***,Edgewater FL PD,6316,"11/02/2025, 07:30:09 AM UTC
11/09/2025, 07:30:09 AM UTC",***,stolen,,***,"11/09/2025, 07:09:12 AM UTC",lookup,,
4e075b04-253b-4c68-acdc-24df185e2212,***,Detroit MI PD,142,"10/29/2025, 06:30:15 PM UTC
11/08/2025, 07:30:15 AM UTC",,Investigation,,***,"11/09/2025, 07:09:12 AM UTC",search,,
83638281-eddd-4bb6-8f60-450c5ab9536b,***,New Baden IL PD,6450,"10/10/2025, 07:09:08 AM UTC
11/09/2025, 07:09:08 AM UTC",***,traffic,,***,"11/09/2025, 07:09:14 AM UTC",lookup,,
8e3e09cb-f818-47e7-94aa-4f7149ba0129,***,Westmont IL PD,1160,"10/09/2025, 05:43:45 PM UTC
11/08/2025, 05:43:45 PM UTC",***,theft,,***,"11/08/2025, 05:43:47 PM UTC",lookup,,
5c62cb19-8efe-4bcf-bf46-c072e5e0beb5,***,Miami FL PD,358,"11/01/2025, 05:43:49 PM UTC
11/08/2025, 05:43:49 PM UTC",***,Follow up,,,"11/08/2025, 05:43:52 PM UTC",lookup - Mobile,,
a4e4299e-c07d-4f90-92c5-3500697dd1d8,***,Ludlow MA PD,319,"11/07/2025, 05:43:49 PM UTC
11/08/2025, 05:43:49 PM UTC",***,warrant,,***,"11/08/2025, 05:43:53 PM UTC",lookup - Mobile,,
c75780b8-d79e-4700-8c5b-ab160112d903,***,Covington GA PD,1366,"11/07/2025, 06:00:51 PM UTC
11/08/2025, 06:00:51 PM UTC",***,Investigation,,,"11/08/2025, 05:43:53 PM UTC",lookup,,
01d8d3d9-b559-46e0-82f7-6c72b1776827,***,Tallahassee FL PD,6646,"11/01/2025, 05:00:04 PM UTC
11/08/2025, 06:00:04 PM UTC",***,HIT AND RUN,***,***,"11/08/2025, 05:44:08 PM UTC",lookup,,
7fcee19d-e120-4f83-809f-a995739f8956,***,Stockbridge GA PD,1064,"11/07/2025, 06:00:36 AM UTC
11/08/2025, 06:00:36 PM UTC",,stolen vehicle,,***,"11/08/2025, 05:44:10 PM UTC",search,,
c77d7818-17f8-49c3-b47a-e81e4dbe2090,***,Sumner County TN SO,2380,"10/09/2025, 05:44:10 PM UTC
11/08/2025, 05:44:10 PM UTC",***,evading,,***,"11/08/2025, 05:44:12 PM UTC",lookup,,
b61487c9-5996-4eea-b2f0-733ca971ffb2,***,Morgan County AL SO,6611,"10/09/2025, 05:44:10 PM UTC
11/08/2025, 05:44:10 PM UTC",***,TBD,,***,"11/08/2025, 05:44:13 PM UTC",lookup,,
91e2d2c3-8b98-42c5-97f2-e8b3c7d38a3a,***,Suwannee County FL SO,1039,"11/01/2025, 05:00:10 PM UTC
11/08/2025, 06:00:10 PM UTC",***,DRUG INVESTIGATION,,***,"11/08/2025, 05:44:14 PM UTC",lookup,,
5107f4ab-e319-4c6f-bb47-d2a13f67fd8b,***,Scottsdale AZ PD,501,"11/06/2025, 06:00:14 PM UTC
11/08/2025, 06:00:14 PM UTC",***,2508212,,,"11/08/2025, 05:44:17 PM UTC",lookup,,
471ad3d7-2eb8-4007-9b39-7961fc7637d5,***,Stockbridge GA PD,1064,"11/07/2025, 06:00:16 AM UTC
11/08/2025, 06:00:16 PM UTC",,stolen vehicle,,***,"11/08/2025, 05:44:17 PM UTC",search,,
a186f26f-cfa0-4c88-bbf1-f3b6b70e25fe,***,Crestview FL PD,500,"11/01/2025, 05:00:55 PM UTC
11/08/2025, 06:00:55 PM UTC",***,traffic,,,"11/08/2025, 05:44:18 PM UTC",lookup,,
3ad119ae-634e-4f6c-9ae1-089bf1608a6f,***,Stockbridge GA PD,1064,"11/07/2025, 06:00:20 AM UTC
11/08/2025, 06:00:20 PM UTC",,stolen vehicle,,***,"11/08/2025, 05:44:21 PM UTC",search,,
c538e693-82e4-4342-a207-f0ad87b4b89c,***,Downers Grove IL PD,1015,"11/07/2025, 06:00:20 PM UTC
11/08/2025, 06:00:20 PM UTC",***,Suspect Vehicle,***,,"11/08/2025, 05:44:21 PM UTC",lookup,,
d9450fb9-5438-41db-80fc-a60909520a3a,***,Euclid OH PD,488,"11/07/2025, 05:44:19 PM UTC
11/08/2025, 05:44:19 PM UTC",***,Warrants,,,"11/08/2025, 05:44:22 PM UTC",lookup - Mobile,,
89d82e45-4671-43ba-952e-fcf87ee9e9b9,***,Pasco County FL SO,597,"11/07/2025, 06:00:53 PM UTC
11/08/2025, 06:00:53 PM UTC",***,Active Call for Service (Input CAD Number),***,***,"11/08/2025, 05:44:22 PM UTC",lookup,,
048a3b7b-5a61-4779-8165-f8744eb1ae23,***,Webster TX PD,1265,"10/09/2025, 05:44:24 PM UTC
11/08/2025, 05:44:24 PM UTC",***,2502465 copper wire theft inv,,,"11/08/2025, 05:44:26 PM UTC",lookup,,
6e0aefe3-0d10-4057-b45e-8fb5d1885aad,***,Southfield MI PD,923,"10/29/2025, 02:30:40 PM UTC
11/08/2025, 07:30:00 PM UTC",***,flee,,,"11/08/2025, 05:44:37 PM UTC",lookup,,
7e405225-6c90-4dbf-813c-e4a3b95b1e86,***,Houston TX PD,3780,"11/08/2025, 11:44:37 AM UTC
11/08/2025, 05:44:37 PM UTC",***,Auto Theft / VCD Investigation,***,***,"11/08/2025, 05:44:38 PM UTC",lookup - Mobile,,
cc866668-f372-41b7-8235-c0bd6e83c643,***,Belton MO PD,450,"11/07/2025, 05:44:38 PM UTC
11/08/2025, 05:44:38 PM UTC",***,theft,,,"11/08/2025, 05:44:39 PM UTC",lookup,,
86047a54-1860-45cb-a8c7-3d2d94c99e11,***,Liberty County GA SO,451,"11/01/2025, 04:00:00 AM UTC
11/08/2025, 01:06:59 AM UTC",,Investigation,***,***,"11/08/2025, 01:07:48 AM UTC",search - Mobile,,
4bacaa62-6090-453a-bd22-6e3f8e401bf9,***,Forest County WI SO,833,"11/07/2025, 01:07:44 AM UTC
11/08/2025, 01:07:44 AM UTC",***,Drug investigation,,,"11/08/2025, 01:07:49 AM UTC",lookup - Mobile,,
4050a4c8-062d-4b4d-ae55-e9bb8ee8d460,***,Las Vegas Metro NV PD,381,"08/10/2025, 12:30:02 AM UTC
11/08/2025, 01:30:02 AM UTC",***,LLV251100025594,***,,"11/08/2025, 01:07:49 AM UTC",lookup,,
4eba9830-c2f4-4348-8268-08340a6f265e,***,Tennessee Bureau of Investigation,1389,"10/09/2025, 12:30:42 AM UTC
11/08/2025, 01:30:42 AM UTC",,Ongoing Investigation,***,***,"11/08/2025, 01:07:49 AM UTC",search,,
5a8e8290-bf09-424d-b1ba-f8e516d5fc56,***,Conyers GA PD,943,"11/07/2025, 01:30:00 AM UTC
11/08/2025, 01:30:00 AM UTC",***,HNR,,,"11/08/2025, 01:07:50 AM UTC",lookup,,
7a9451ef-ad9d-496b-b121-94bffe34cfb5,***,Boynton Beach FL PD,631,"10/31/2025, 08:30:00 PM UTC
11/08/2025, 02:30:00 AM UTC",***,38,***,,"11/08/2025, 01:07:50 AM UTC",lookup,,
8585e751-69fb-49a6-a90d-8d38fac81375,***,Longmont CO PD,404,"10/09/2025, 01:07:49 AM UTC
11/08/2025, 01:07:49 AM UTC",***,c9f,,,"11/08/2025, 01:07:52 AM UTC",lookup,,
c2e1fa64-c100-4858-bb4c-37639d6bec1f,***,Riverside County CA SO,925,"11/01/2025, 01:07:50 AM UTC
11/08/2025, 01:07:50 AM UTC",***,187,,***,"11/08/2025, 01:07:52 AM UTC",lookup - Mobile,,
5da0e5ad-61a3-43ea-aa71-b2453b28deda,***,Forest County WI SO,833,"11/07/2025, 01:07:51 AM UTC
11/08/2025, 01:07:51 AM UTC",***,Drug investigation,,,"11/08/2025, 01:07:53 AM UTC",lookup - Mobile,,
1c294b25-9197-41a1-84b3-1f277ea4d33f,***,Leesburg AL PD,391,"11/01/2025, 01:07:50 AM UTC
11/08/2025, 01:07:50 AM UTC",***,Investigations,,,"11/08/2025, 01:07:53 AM UTC",lookup - Mobile,,
95780b01-c278-49ac-8e48-90cb427ada24,***,Oakland County MI SO,804,"11/01/2025, 01:07:53 AM UTC
11/08/2025, 01:07:53 AM UTC",***,suicidal,,,"11/08/2025, 01:07:53 AM UTC",lookup,,
48134c39-de69-4811-a142-38b6a724eb9b,***,Fannin County TX SO,6313,"11/07/2025, 01:30:37 AM UTC
11/08/2025, 01:30:37 AM UTC",***,Stolen,,***,"11/08/2025, 01:07:55 AM UTC",lookup,,
9858165e-ba10-4b28-b276-df3abcf5cab3,***,Leesburg AL PD,391,"11/01/2025, 01:07:55 AM UTC
11/08/2025, 01:07:55 AM UTC",***,Investigations,,,"11/08/2025, 01:07:57 AM UTC",lookup - Mobile,,
5c2953d4-095f-49fb-bc3c-36bbc51ae818,***,Hanover Park IL PD ,3028,"11/01/2025, 12:07:51 AM UTC
11/08/2025, 01:07:51 AM UTC",***,Investigation,***,,"11/08/2025, 01:07:57 AM UTC",lookup,,
07e1e256-0dd0-4537-9217-3391b78fd255,***,Gwinnett County GA PD,1089,"09/29/2025, 12:30:35 AM UTC
11/08/2025, 01:30:35 AM UTC",***,S45 SUS,,,"11/08/2025, 01:07:58 AM UTC",lookup,,
f9c17f8f-1ef7-4bfa-9826-23567a76d969,***,Clinton Township MI PD,1246,"11/07/2025, 01:30:58 PM UTC
11/08/2025, 01:30:58 AM UTC",***,investigation,,***,"11/08/2025, 01:08:01 AM UTC",lookup,,
7bb7ca55-e1a2-407b-a8f6-750a366f1c12,***,Akron OH PD,923,"10/08/2025, 09:30:00 PM UTC
11/08/2025, 03:30:00 AM UTC",***,stolen auto/license plate,,,"11/08/2025, 01:08:03 AM UTC",lookup,,
917b97a7-fe5c-4ca4-846d-cfacec381d46,***,Lochbuie CO PD ,6297,"10/09/2025, 01:08:00 AM UTC
11/08/2025, 01:08:00 AM UTC",***,misssing,,***,"11/08/2025, 01:08:03 AM UTC",lookup,,
da22e153-2f08-4bae-b49e-860258e13a99,***,Chino CA PD ,576,"10/31/2025, 01:00:00 PM UTC
11/01/2025, 02:30:00 AM UTC",***,25-08234,,,"11/08/2025, 01:08:04 AM UTC",lookup,,
c6ff8fe9-c315-494c-9d33-872e37296bba,***,Chatham County GA PD,6394,"10/09/2025, 01:08:01 AM UTC
11/08/2025, 01:08:01 AM UTC",***,drugs,,,"11/08/2025, 01:08:04 AM UTC",lookup,,
574f3e87-f0f0-494b-a2d8-b4bcccd5c413,***,Los Angeles CA PD,470,"11/01/2025, 01:08:00 AM UTC
11/08/2025, 01:08:00 AM UTC",***,Narcotics investigation,***,***,"11/08/2025, 01:08:04 AM UTC",lookup - Mobile,,
9ad1c003-96a5-46c3-91d6-31baa373b9e1,***,Houston TX PD,3940,"11/01/2025, 06:30:19 AM UTC
11/08/2025, 07:30:19 AM UTC",***,Auto Theft / VCD Investigation,***,,"11/08/2025, 07:16:22 AM UTC",lookup,,
e18a56e3-0e14-4aff-ba59-f84ba065b150,***,Daytona Beach FL PD,905,"11/07/2025, 07:16:22 PM UTC
11/08/2025, 07:16:22 AM UTC",,Inv,***,***,"11/08/2025, 07:16:25 AM UTC",search - Mobile,,
123e2787-8396-488c-9964-5dff41a9457d,***,Fontana CA PD,1041,"11/01/2025, 07:16:27 AM UTC
11/08/2025, 07:16:27 AM UTC",***,Id shs,,,"11/08/2025, 07:16:29 AM UTC",lookup - Mobile,,
2f6b624e-bf69-4376-a1f9-bb05f3764535,***,Wilkes County NC SO,1426,"11/01/2025, 06:30:27 AM UTC
11/08/2025, 07:30:27 AM UTC",***,SUSPECT,,***,"11/08/2025, 07:16:29 AM UTC",lookup,,
0b536557-a24c-43a3-805e-6643a6f72ab2,***,Daytona Beach FL PD,905,"11/07/2025, 07:16:29 PM UTC
11/08/2025, 07:16:29 AM UTC",,Inv,***,***,"11/08/2025, 07:16:30 AM UTC",search - Mobile,,
0b947f5b-d80e-41c9-b9f2-b304429aa25d,***,Columbus OH PD,519,"11/08/2025, 07:01:24 AM UTC
11/08/2025, 07:16:24 AM UTC",,250824264,,***,"11/08/2025, 07:16:31 AM UTC",search,,
70bca814-64f3-43bd-8f2f-1310c6022514,***,Las Vegas Metro NV PD,381,"08/10/2025, 06:30:35 AM UTC
11/08/2025, 07:30:35 AM UTC",***,STOLEN,***,,"11/08/2025, 07:16:35 AM UTC",lookup,,
b541b2ab-57cd-4a58-b1c9-ac4af85556a6,***,Indianapolis Metro PD IN,1237,"11/08/2025, 01:16:41 AM UTC
11/08/2025, 07:16:41 AM UTC",***,Narc invest,,,"11/08/2025, 07:16:45 AM UTC",lookup - Mobile,,
58b9ea0a-5ee9-40c3-b92a-ef8865673e51,***,Matthews NC PD,6633,"11/01/2025, 06:30:43 AM UTC
11/08/2025, 07:30:43 AM UTC",***,stolen car,,***,"11/08/2025, 07:16:46 AM UTC",lookup,,
efad43aa-1fbe-4914-b243-6f67d16931ae,***,Fishers IN PD,6551,"11/01/2025, 06:30:43 AM UTC
11/08/2025, 07:30:43 AM UTC",***,invest,,,"11/08/2025, 07:16:47 AM UTC",lookup,,
3ba92838-74f5-47f9-a83d-7ebd5a0c8ea2,***,Bureau Co. IL SO,6451,"10/09/2025, 07:16:48 AM UTC
11/08/2025, 07:16:48 AM UTC",***,investigation,,,"11/08/2025, 07:16:52 AM UTC",lookup,,
014edb33-1815-44fd-a7d3-75f4a750a79d,***,Las Vegas Metro NV PD,381,"08/10/2025, 06:30:35 AM UTC
11/08/2025, 07:30:35 AM UTC",***,STOLEN,***,,"11/08/2025, 07:16:57 AM UTC",lookup,,
cbb20102-b80a-4798-94ce-86124c401051,***,Morton Grove IL PD,1086,"11/01/2025, 05:00:00 AM UTC
11/08/2025, 07:00:00 AM UTC",***,AUTO BURG,***,***,"11/08/2025, 07:17:02 AM UTC",lookup,,
27fda75b-4099-4de8-8c1b-bb344a2f48ec,***,Thomas County GA SO,2121,"11/01/2025, 06:30:26 AM UTC
11/08/2025, 07:30:26 AM UTC",***,Missing person,,***,"11/08/2025, 07:17:03 AM UTC",lookup,,
d1eb1036-3f21-446c-acaf-c4d92229d7a1,***,Port Huron MI PD,1206,"11/01/2025, 06:00:28 AM UTC
11/08/2025, 07:00:28 AM UTC",***,SUSPICIOUS,***,,"11/08/2025, 07:17:05 AM UTC",lookup,,
1b0fbabc-656f-48a3-8ba5-a105b6aaf30a,***,Naperville IL PD,608,"11/08/2025, 05:30:03 AM UTC
11/08/2025, 07:30:03 AM UTC",***,inv,,,"11/08/2025, 07:17:05 AM UTC",lookup,,
daf324a8-bf46-426a-8d96-fef48498f71c,***,Fontana CA PD,1041,"11/01/2025, 07:17:04 AM UTC
11/08/2025, 07:17:04 AM UTC",***,Id shs,,,"11/08/2025, 07:17:06 AM UTC",lookup - Mobile,,
d76b5672-0ba6-4e88-ac71-1bbe0b704650,***,St. Johns County FL SO,1177,"11/08/2025, 05:30:53 AM UTC
11/08/2025, 07:30:53 AM UTC",***,SJSO25CAD243007,***,,"11/08/2025, 07:17:08 AM UTC",lookup,,
c4b95e3a-ce24-4bb6-93ce-7c6599db09b2,***,Racine WI PD,1320,"10/09/2025, 07:17:08 AM UTC
11/08/2025, 07:17:08 AM UTC",***,SUSPECT,,,"11/08/2025, 07:17:10 AM UTC",lookup,,
73907a7d-2bbf-4f39-b20c-64e42e1a2b04,***,Will County IL SO,1434,"10/09/2025, 07:17:09 AM UTC
11/08/2025, 07:17:09 AM UTC",***,investigation,,,"11/08/2025, 07:17:12 AM UTC",lookup,,
4b40c366-d469-4440-b41c-aaac30306cec,***,Appleton WI PD,6282,"11/01/2025, 06:17:07 AM UTC
11/08/2025, 07:17:07 AM UTC",***,A25056448,***,,"11/08/2025, 07:17:12 AM UTC",lookup,,
d6983c24-a2b7-4bce-b452-2666b47fa6cd,***,Davie FL PD,499,"11/08/2025, 01:17:15 AM UTC
11/08/2025, 07:17:15 AM UTC",,S21,,***,"11/08/2025, 07:17:16 AM UTC",search - Mobile,,
09172466-6bd2-4ee2-aa4c-e66163d352b0,***,Bedford OH PD,378,"11/07/2025, 09:28:25 PM UTC
11/08/2025, 09:28:25 PM UTC",***,Stolen,,,"11/08/2025, 09:28:27 PM UTC",lookup - Mobile,,
a3da19ba-b502-4cdd-96f2-0c289d7cb897,***,Davison Township MI PD,769,"11/07/2025, 09:28:23 PM UTC
11/08/2025, 09:28:23 PM UTC",***,Stolen,,,"11/08/2025, 09:28:27 PM UTC",lookup - Mobile,,
969aa44d-e161-48f2-8682-bdbcadcae515,***,Watauga County NC SO,1612,"11/07/2025, 09:28:25 PM UTC
11/08/2025, 09:28:25 PM UTC",***,Narotics,,,"11/08/2025, 09:28:28 PM UTC",lookup - Mobile,,
c2e8976f-7af2-4ec9-9246-4a49ddd7a226,***,Thomas County GA SO,6645,"11/07/2025, 09:30:24 PM UTC
11/08/2025, 09:30:24 PM UTC",***,missing,,***,"11/08/2025, 09:28:28 PM UTC",lookup,,
ccfd3097-fa3d-4d44-bf13-82999d5791b9,***,Dolton IL PD,1240,"11/01/2025, 09:28:26 PM UTC
11/08/2025, 09:28:26 PM UTC",***,SHPD,***,,"11/08/2025, 09:28:28 PM UTC",lookup - Mobile,,
2865bd8a-b763-411e-ba74-c366885ce6f2,***,Columbus OH PD,519,"10/09/2025, 09:28:26 PM UTC
11/08/2025, 09:28:26 PM UTC",***,warrants,,,"11/08/2025, 09:28:29 PM UTC",lookup,,
e078033a-2bd0-4c8e-9a75-c3fc02efd455,***,Virginia Beach VA PD,77,"11/07/2025, 09:30:51 PM UTC
11/08/2025, 09:30:51 PM UTC",***,weapon law violation,***,***,"11/08/2025, 09:28:29 PM UTC",lookup,,
e83ccdf2-6997-4e8f-baf5-f4fd22a3634c,***,Johnson City TN PD,1462,"11/07/2025, 09:28:29 PM UTC
11/08/2025, 09:28:29 PM UTC",,hit and run,,***,"11/08/2025, 09:28:30 PM UTC",search - Mobile,,
07bb1a6a-9ca3-4f76-9f21-29056eb104ab,***,Houston TX PD,3780,"11/07/2025, 09:28:31 PM UTC
11/08/2025, 09:28:31 PM UTC",***,Special Victims / Vice Investigations,***,,"11/08/2025, 09:28:32 PM UTC",lookup - Mobile,,
0099a307-93a8-4118-9b63-fa21c3bf361c,***,Watauga County NC SO,1612,"11/01/2025, 09:28:29 PM UTC
11/08/2025, 09:28:29 PM UTC",***,Narotics,,,"11/08/2025, 09:28:32 PM UTC",lookup - Mobile,,
87e9736f-fa6b-4534-a605-c948061cfc19,***,Dolton IL PD,1240,"11/01/2025, 09:28:29 PM UTC
11/08/2025, 09:28:29 PM UTC",***,SHPD,***,,"11/08/2025, 09:28:33 PM UTC",lookup - Mobile,,
a398fa29-6908-4958-86ff-d50ed1bf9c38,***,Romulus MI PD,6290,"11/01/2025, 09:28:32 PM UTC
11/08/2025, 09:28:32 PM UTC",***,STOLEN,,***,"11/08/2025, 09:28:33 PM UTC",lookup,,
04b1a08d-0744-47cd-9cb9-f1a284887b70,***,Bolingbrook IL PD,885,"11/07/2025, 09:28:31 PM UTC
11/08/2025, 09:28:31 PM UTC",***,Pops,,***,"11/08/2025, 09:28:34 PM UTC",lookup - Mobile,,
eb78bfc6-c553-425c-b03d-ec5fc702ba74,***,Houston TX PD,3780,"11/01/2025, 09:28:34 PM UTC
11/08/2025, 09:28:34 PM UTC",***,Special Victims / Vice Investigations,***,,"11/08/2025, 09:28:36 PM UTC",lookup - Mobile,,
7c5c3c46-af90-47e8-808c-e6b9742ddd0a,***,Dolton IL PD,1240,"11/01/2025, 09:28:34 PM UTC
11/08/2025, 09:28:34 PM UTC",***,SHPD,***,,"11/08/2025, 09:28:36 PM UTC",lookup - Mobile,,
8ee9cb63-f512-440e-91b9-5cda1d6e2508,***,Alcoa TN PD,6519,"11/01/2025, 08:30:57 PM UTC
11/08/2025, 09:30:57 PM UTC",***,inv,,,"11/08/2025, 09:28:37 PM UTC",lookup,,
75b0e1aa-5dce-4bf3-937a-8f45872a0ce0,***,Lufkin TX PD,6568,"11/01/2025, 09:28:37 PM UTC
11/08/2025, 09:28:37 PM UTC",***,Investigation,,***,"11/08/2025, 09:28:37 PM UTC",lookup - Mobile,,
2d2defc0-dd25-4a43-9cc9-1818d402fb4a,***,Columbus OH PD,519,"10/09/2025, 09:28:36 PM UTC
11/08/2025, 09:28:36 PM UTC",***,warrants,,***,"11/08/2025, 09:28:38 PM UTC",lookup,,
9f2647d0-e375-4b17-a0ad-7497e394e3f4,***,Sumner County TN SO,2298,"11/07/2025, 09:30:37 PM UTC
11/08/2025, 09:30:37 PM UTC",***,Investigation,,,"11/08/2025, 09:28:40 PM UTC",lookup,,
ea680ec2-a65b-4892-bd40-3b37b1addc35,***,Hilton Head Island SC,722,"11/07/2025, 09:28:40 PM UTC
11/08/2025, 09:28:40 PM UTC",***,Burglary,,***,"11/08/2025, 09:28:42 PM UTC",lookup - Mobile,,
5d78f2b9-19c1-4cbe-8a03-00f77dd9b6e1,***,Glendora (CA) PD,686,"11/07/2025, 10:00:11 AM UTC
11/08/2025, 10:00:11 AM UTC",***,25-36106,***,,"11/08/2025, 09:57:13 AM UTC",lookup,,
6c8e4684-42d8-407a-96b0-6205a25ee3fd,***,Thornton CO PD,6527,"10/10/2025, 06:00:00 AM UTC
11/08/2025, 08:49:59 AM UTC",***,Eluding,,,"11/08/2025, 09:57:17 AM UTC",lookup - Mobile,,
cb59aee7-0439-4b8f-89eb-eae123aec098,***,Glendora (CA) PD,686,"10/25/2025, 09:00:25 AM UTC
11/08/2025, 10:00:25 AM UTC",***,25-36106,***,,"11/08/2025, 09:57:28 AM UTC",lookup,,
8e18edde-ecf5-4072-81fa-b672e9a4a9a9,***,St. Charles City MO PD,2926,"10/09/2025, 09:00:24 AM UTC
11/08/2025, 10:00:24 AM UTC",***,felony fleeing,,***,"11/08/2025, 09:57:29 AM UTC",lookup,,
9af4b868-892a-4351-8f50-e298d1f06156,***,Delaware County OH SO,6382,"11/07/2025, 10:00:32 AM UTC
11/08/2025, 10:00:32 AM UTC",***,stabbing suspect,***,***,"11/08/2025, 09:57:34 AM UTC",lookup,,
3a7dc26b-b7c7-43a3-ae51-e4237e24a9d9,***,Wentzville MO PD,1449,"10/09/2025, 09:57:35 AM UTC
11/08/2025, 09:57:35 AM UTC",***,INV,,,"11/08/2025, 09:57:37 AM UTC",lookup,,
1010969a-4640-4a8c-920d-127bf3a6a622,***,Roseburg OR PD,143,"11/07/2025, 10:00:39 AM UTC
11/08/2025, 10:00:39 AM UTC",***,fugitive,,,"11/08/2025, 09:57:40 AM UTC",lookup,,
cab0d710-5439-4cb0-a07d-3f4c5f7b962e,***,Little Elm TX PD ,531,"11/08/2025, 02:00:00 AM UTC
11/08/2025, 05:30:00 AM UTC",***,c,,,"11/08/2025, 09:57:44 AM UTC",lookup,,
4b0fa343-8d84-4aa6-892a-af615a16062a,***,OR - Josephine County SO,6275,"10/09/2025, 09:57:49 AM UTC
11/08/2025, 09:57:49 AM UTC",***,poss TRAVIS BUCKEL,,,"11/08/2025, 09:57:54 AM UTC",lookup,,
1f909743-f23a-4800-8ae1-3f08d603d9c4,***,Wentzville MO PD,1449,"10/09/2025, 09:57:55 AM UTC
11/08/2025, 09:57:55 AM UTC",***,INV,,,"11/08/2025, 09:57:58 AM UTC",lookup,,
4647a143-51ec-4821-bdd3-9ec73f913773,***,Splendora TX PD,6413,"10/09/2025, 09:00:31 AM UTC
11/08/2025, 10:00:31 AM UTC",***,NARCOTICS,***,,"11/08/2025, 09:58:02 AM UTC",lookup,,
2bb94dc2-d0c5-4630-a49f-f5b0c80800bd,***,Union Township PD (Clermont Co) - OH,6392,"11/06/2025, 10:30:29 PM UTC
11/07/2025, 10:30:29 PM UTC",***,25-10306,,***,"11/07/2025, 10:17:54 PM UTC",lookup,,
8fb57808-ae19-4e89-8b8e-bd75d6e0a629,***,Union OH PD,365,"11/07/2025, 08:30:12 PM UTC
11/07/2025, 10:30:12 PM UTC",,INV,***,***,"11/07/2025, 10:17:54 PM UTC",search,,
10793b64-be5f-4f7f-a106-3d3fd1cbc93f,***,Akron OH PD,840,"11/06/2025, 10:17:52 PM UTC
11/07/2025, 10:17:52 PM UTC",***,stolen auto/license plate,,,"11/07/2025, 10:17:54 PM UTC",lookup - Mobile,,
7ce11ce9-a101-431f-869c-a028c218f2de,***,San Diego County CA SD,603,"11/07/2025, 08:30:18 PM UTC
11/07/2025, 10:30:18 PM UTC",***,37m/23152,***,***,"11/07/2025, 10:17:55 PM UTC",lookup,,
270af8b7-408e-485a-a4e2-aca9a64f488a,***,Evergreen Park IL PD,6480,"10/08/2025, 10:17:52 PM UTC
11/07/2025, 10:17:52 PM UTC",***,50,,***,"11/07/2025, 10:17:55 PM UTC",lookup,,
35b76be8-3a24-4e2e-8ecb-7d7c1c3311db,***,Mesquite TX PD,1332,"11/06/2025, 10:17:55 PM UTC
11/07/2025, 10:17:55 PM UTC",***,Stolen,,***,"11/07/2025, 10:17:57 PM UTC",lookup - Mobile,,
ce4c68fd-2b03-433b-a8ff-899cb0da79a7,***,Meadows Place TX PD,6386,"10/08/2025, 09:30:50 PM UTC
11/07/2025, 10:30:50 PM UTC",***,2511040063,***,,"11/07/2025, 10:17:58 PM UTC",lookup,,
12ecb933-1a2e-447e-bfba-8c20a5820734,***,Chester County TN SO,6278,"10/08/2025, 09:00:56 PM UTC
11/07/2025, 10:00:56 PM UTC",***,investigation,,,"11/07/2025, 10:17:59 PM UTC",lookup,,
1290a0f5-a8fd-4645-b7c7-20fd8c813ac6,***,Riverside County CA SO,1227,"10/31/2025, 10:17:59 PM UTC
11/07/2025, 10:17:59 PM UTC",***,investigation,,***,"11/07/2025, 10:18:00 PM UTC",lookup,,
aa69bdb7-e5cc-4039-a777-ae80c3f63fa9,***,St. Petersburg FL PD,878,"10/31/2025, 09:30:49 PM UTC
11/07/2025, 10:30:49 PM UTC",***,hit and run,***,,"11/07/2025, 10:18:01 PM UTC",lookup,,
8c55000c-cbc7-42cf-9fdd-7ee8e39d9cff,***,Rogers AR PD,6398,"11/04/2025, 12:00:00 PM UTC
11/07/2025, 09:00:00 PM UTC",***,Felony Investigation,***,***,"11/07/2025, 10:18:01 PM UTC",lookup,,
2fa484b8-59fd-4057-89a6-20a651eb33ca,***,Houston TX PD,3780,"11/06/2025, 10:30:30 PM UTC
11/07/2025, 10:30:30 PM UTC",***,Auto Theft / VCD Investigation,***,,"11/07/2025, 10:18:04 PM UTC",lookup,,
3c3c4b02-a67e-4fa4-96c0-3469f5ef9cd6,***,San Diego County CA SD,603,"11/02/2025, 08:30:00 PM UTC
11/07/2025, 10:30:00 PM UTC",***,37m/23152,***,***,"11/07/2025, 10:18:04 PM UTC",lookup,,
bd3e6831-7d05-4056-8818-9e1dc892ada1,***,Irvine CA PD,1778,"11/01/2025, 07:00:23 PM UTC
11/08/2025, 08:00:23 PM UTC",***,hit and run,***,,"11/08/2025, 07:59:28 PM UTC",lookup,,
f94dfa2e-fe41-4d37-91e5-b871af615bbe,***,Midlothian TX PD,242,"10/09/2025, 07:59:30 PM UTC
11/08/2025, 07:59:30 PM UTC",,INVESTIGATION,***,***,"11/08/2025, 07:59:33 PM UTC",search - Mobile,,
88d3dd8f-c86f-411d-93c9-07cde378bd9c,***,Steger IL PD,548,"10/09/2025, 07:59:31 PM UTC
11/08/2025, 07:59:31 PM UTC",***,dom batt,,,"11/08/2025, 07:59:34 PM UTC",lookup,,
67dc40c0-6595-4b31-8896-492ad6b200ec,***,Kingman County KS SO,172,"11/07/2025, 08:00:59 PM UTC
11/08/2025, 08:00:59 PM UTC",***,hit and run,,,"11/08/2025, 07:59:38 PM UTC",lookup,,
