ID, Name, Org Name, Total Networks Searched, Time Frame, License Plate, Reason, Case #, Filters, Search Time, Search Type, Text Prompt, Moderation
257edc66-5a29-4e64-862f-5accccd24862,William McMullan,Cobb County GA PD,1704,"05/25/2025, 05:30:34 AM UTC
05/25/2025, 05:30:34 PM UTC",,25033909,,,"05/25/2025, 05:19:35 PM UTC",search,,
95e9059c-6737-4fd1-a578-b0ee090e6b41,Shane Rockey,Cobb County GA PD,1704,"05/25/2025, 05:30:04 AM UTC
05/25/2025, 05:30:04 PM UTC",,38,,,"05/25/2025, 05:21:05 PM UTC",search,,
4f501c93-ef48-44df-bbf0-288cb6ea8b57,Shane Rockey,Cobb County GA PD,1704,"05/25/2025, 05:30:13 AM UTC
05/25/2025, 05:30:13 PM UTC",,38,,,"05/25/2025, 05:21:15 PM UTC",search,,
f69bcc7f-22d5-4ac0-8c1c-c20de7ec8988,William McMullan,Cobb County GA PD,1704,"05/25/2025, 05:30:36 AM UTC
05/25/2025, 05:30:36 PM UTC",,25033909,,,"05/25/2025, 05:23:38 PM UTC",search,,
906fcb7f-c0c1-47ef-9fd4-6d90ba670a42,Shane Rockey,Cobb County GA PD,1704,"05/25/2025, 05:30:41 AM UTC
05/25/2025, 05:30:41 PM UTC",,38,,,"05/25/2025, 05:25:43 PM UTC",search,,
4457dacc-8df1-40b9-9e6b-2b94da63db8e,William McMullan,Cobb County GA PD,1704,"05/25/2025, 05:30:02 AM UTC
05/25/2025, 05:30:02 PM UTC",,25033909,,,"05/25/2025, 05:27:03 PM UTC",search,,
6c2abb80-6332-4d8a-8a24-aa50db6a989d,Shane Rockey,Cobb County GA PD,1704,"05/25/2025, 05:30:47 AM UTC
05/25/2025, 05:30:47 PM UTC",,38,,,"05/25/2025, 05:27:48 PM UTC",search,,
5f7a1c59-74dc-4b90-8548-eb49b51e4d32,William McMullan,Cobb County GA PD,1704,"05/25/2025, 06:00:28 AM UTC
05/25/2025, 06:00:28 PM UTC",,25033909,,,"05/25/2025, 05:33:29 PM UTC",search,,
3e7aa4c7-5f20-40c7-a45b-4045676cff92,William McMullan,Cobb County GA PD,1704,"05/25/2025, 06:00:32 AM UTC
05/25/2025, 06:00:32 PM UTC",,25033909,,,"05/25/2025, 05:38:33 PM UTC",search,,
1dbf8790-1495-47b2-9b11-f0ab65d8a118,Michael Geraghty,Cobb County GA PD,3,"05/25/2025, 04:00:50 PM UTC
05/25/2025, 06:00:50 PM UTC",,info,,georgia,"05/25/2025, 05:46:04 PM UTC",search,,
2c97c429-111b-43a3-94ae-2c9575f7df32,Shane Rockey,Cobb County GA PD,1,"05/27/2025, 03:30:00 AM UTC
05/27/2025, 04:00:00 AM UTC",,69,,,"05/27/2025, 04:24:46 AM UTC",search,,
2cf9524e-5854-49e6-91db-5cb936d2f208,Pazzis Villanueva Munoz,Cobb County GA PD,3,"05/27/2025, 03:00:31 AM UTC
05/27/2025, 05:00:31 AM UTC",,40,25034312,,"05/27/2025, 04:40:00 AM UTC",search,,
a301c209-6ab4-414b-a625-314d11603f54,Pazzis Villanueva Munoz,Cobb County GA PD,3,"05/26/2025, 05:00:39 AM UTC
05/27/2025, 05:00:39 AM UTC",,s40,25034312,georgia,"05/27/2025, 04:40:55 AM UTC",search,,
5bb819c5-c77d-43f2-a2de-c269698011e0,Pazzis Villanueva Munoz,Cobb County GA PD,3,"05/26/2025, 05:00:39 AM UTC
05/27/2025, 05:00:39 AM UTC",,s40,25034312,georgia,"05/27/2025, 04:59:54 AM UTC",search,,
45b977d8-efd6-4c63-86bd-4db7e94a25a1,Pazzis Villanueva Munoz,Cobb County GA PD,1829,"05/26/2025, 05:00:39 AM UTC
05/27/2025, 05:00:39 AM UTC",,s40,25034312,georgia,"05/27/2025, 05:00:44 AM UTC",search,,
4e19d347-a4d8-44c0-b0c1-c7441e642f7a,Kevin Campbell,Cobb County GA PD,2,"05/26/2025, 05:30:08 PM UTC
05/27/2025, 05:30:08 AM UTC",,t99,,,"05/27/2025, 05:10:11 AM UTC",search,,
5ccee660-e4c2-45ef-9f87-c5bfb01f494a,Pazzis Villanueva Munoz,Cobb County GA PD,1829,"05/26/2025, 05:00:39 AM UTC
05/27/2025, 05:00:39 AM UTC",,s40,25034312,georgia,"05/27/2025, 05:12:09 AM UTC",search,,
e0d41057-7213-44af-9aa7-7f48b0b5a39b,Pazzis Villanueva Munoz,Cobb County GA PD,1829,"05/26/2025, 05:00:39 AM UTC
05/27/2025, 05:00:39 AM UTC",,s40,25034312,georgia,"05/27/2025, 05:18:01 AM UTC",search,,
ca10ae12-c746-4418-a77c-29674e1e01c0,Greyson Bell,Cobb County GA PD,3,"05/26/2025, 05:30:44 AM UTC
05/27/2025, 05:30:44 AM UTC",,warrant,,georgia,"05/27/2025, 05:21:51 AM UTC",search,,
49c7c08a-9683-4807-8763-f94a8f5f19b9,Greyson Bell,Cobb County GA PD,2035,"04/27/2025, 05:21:55 AM UTC
05/27/2025, 05:21:55 AM UTC",,warrant,,georgia,"05/27/2025, 05:22:00 AM UTC",search,,
b4d0ced1-9ad7-4a85-ae5c-b9e7d0c3f51d,MATTHEW GAYLER,Cobb County GA PD,1704,"05/25/2025, 09:00:31 PM UTC
05/27/2025, 09:00:31 PM UTC",,25033487,,georgia,"05/27/2025, 08:40:32 PM UTC",search,,
7028ad8a-3218-405f-8136-6e385861b9bd,MATTHEW GAYLER,Cobb County GA PD,1704,"05/25/2025, 09:00:31 PM UTC
05/27/2025, 09:00:31 PM UTC",,25033487,,,"05/27/2025, 08:42:30 PM UTC",search,,
d594a5b8-9089-4699-bf1d-95cc6c27eb44,MATTHEW GAYLER,Cobb County GA PD,1704,"05/25/2025, 09:00:31 PM UTC
05/27/2025, 09:00:31 PM UTC",,25033487,,,"05/27/2025, 08:45:10 PM UTC",search,,
a5b1f6bb-245f-472f-9b24-4084cc78e469,WILLIAM JARRELL,Cobb County GA PD,3,"05/27/2025, 07:00:08 PM UTC
05/27/2025, 09:00:08 PM UTC",,s45,,"Pickup, Ford, blue, green","05/27/2025, 08:47:06 PM UTC",search,,
1aad22b6-c2c3-469d-a981-4ef00ff97265,WILLIAM JARRELL,Cobb County GA PD,3,"05/27/2025, 07:00:08 PM UTC
05/27/2025, 09:00:08 PM UTC",,s45,,"Pickup, Ford, blue, green","05/27/2025, 08:48:43 PM UTC",search,,
5fa99290-467b-4622-b522-f575920ef797,MATTHEW GAYLER,Cobb County GA PD,3,"05/23/2025, 01:00:00 AM UTC
05/23/2025, 01:30:00 AM UTC",,25033487,,"SUV, Minivan","05/27/2025, 08:49:36 PM UTC",search,,
7e4fe7f4-eb35-4705-ad9b-00c39f2ebb11,Parker Sorenson,Cobb County GA PD,2,"05/27/2025, 07:00:01 PM UTC
05/27/2025, 09:00:01 PM UTC",,drive by,,,"05/27/2025, 08:50:26 PM UTC",search,,
b6c721d6-432f-49f0-bf37-e70fbe816f2b,Parker Sorenson,Cobb County GA PD,2,"05/25/2025, 09:00:31 PM UTC
05/27/2025, 09:00:31 PM UTC",,drive by,,,"05/27/2025, 08:50:32 PM UTC",search,,
3e563e44-5762-48b8-a1b5-e3f71738f17a,Parker Sorenson,Cobb County GA PD,1829,"04/27/2025, 08:50:44 PM UTC
05/27/2025, 08:50:44 PM UTC",,drive by,,,"05/27/2025, 08:50:47 PM UTC",lookup,,
d4a99daa-6686-4a14-87e9-3e9fd331da40,WILLIAM JARRELL,Cobb County GA PD,3,"05/25/2025, 09:00:24 PM UTC
05/27/2025, 09:00:24 PM UTC",,s45,,"Pickup, Ford, blue, green","05/27/2025, 08:50:52 PM UTC",search,,
f1800a7c-3355-445a-9265-1aa4b08591c8,MATTHEW GAYLER,Cobb County GA PD,3,"05/23/2025, 01:30:00 AM UTC
05/23/2025, 02:00:00 AM UTC",,25033487,,"SUV, Minivan","05/27/2025, 08:52:42 PM UTC",search,,
871f269b-c2e6-4f5b-9c31-9cc91c7b6a27,DANIEL LINDSEY,Cobb County GA PD,1704,"05/01/2025, 11:30:00 AM UTC
05/26/2025, 01:30:16 PM UTC",,STOLEN,,maryland,"05/26/2025, 01:25:00 PM UTC",search,,
3325e143-bf44-49f9-90ba-4a4ad55b4603,DANIEL LINDSEY,Cobb County GA PD,1,"05/14/2025, 12:56:00 AM UTC
05/14/2025, 12:58:00 AM UTC",,STOLEN,,,"05/26/2025, 01:28:10 PM UTC",search,,
e35cf8f7-3a39-4404-9764-5853fbfcd43e,DANIEL LINDSEY,Cobb County GA PD,1704,"05/02/2025, 12:56:00 AM UTC
05/27/2025, 12:58:00 AM UTC",,STOLEN,,,"05/26/2025, 01:31:15 PM UTC",search,,
3cd7b372-2522-467d-affb-7fb2bbb436a6,DANIEL LINDSEY,Cobb County GA PD,1704,"05/02/2025, 12:56:00 AM UTC
05/27/2025, 12:58:00 AM UTC",,STOLEN,,,"05/26/2025, 01:33:06 PM UTC",search,,
debb3d8b-6b86-46d9-b306-72d55575820c,CHRISTOPHER LAKE,Cobb County GA PD,6761,"04/26/2025, 01:13:17 PM UTC
05/26/2025, 01:13:17 PM UTC",,83,,georgia,"05/26/2025, 01:35:34 PM UTC",search,,
efc69545-73d3-4a7c-a656-d4ff13ed1a15,CHRISTOPHER LAKE,Cobb County GA PD,6761,"04/26/2025, 01:13:17 PM UTC
05/26/2025, 01:13:17 PM UTC",,83,,georgia,"05/26/2025, 01:59:32 PM UTC",search,,
7e8d7153-0816-4cee-8ab8-6e32fea388b1,Dustin Swarnes,Cobb County GA PD,3,"05/25/2025, 12:00:11 PM UTC
05/26/2025, 12:00:11 PM UTC",,wanted,25W4367,georgia,"05/26/2025, 11:35:24 AM UTC",search,,
0019bc02-5dd4-4268-977e-b471be8a8e5f,Dustin Swarnes,Cobb County GA PD,1,"05/25/2025, 12:00:11 PM UTC
05/26/2025, 12:00:11 PM UTC",,wanted,25W4367,georgia,"05/26/2025, 11:35:36 AM UTC",search,,
063c558c-cdda-4187-a7d5-22ad9c3a3bda,Dustin Swarnes,Cobb County GA PD,1,"05/25/2025, 12:00:11 PM UTC
05/26/2025, 12:00:11 PM UTC",,wanted,25W4367,georgia,"05/26/2025, 11:36:17 AM UTC",search,,
7de43667-704b-4487-8f51-8d8773d36e93,Alexis Bicek,Cobb County GA PD,3,"05/25/2025, 03:29:50 PM UTC
05/26/2025, 03:29:50 PM UTC",,Agg assault,,georgia,"05/26/2025, 03:29:51 PM UTC",search,,
15746950-6e10-476a-b1b6-fa526b15bf9b,Justice Bailey,Cobb County GA PD,3,"05/26/2025, 02:30:00 PM UTC
05/26/2025, 04:00:00 PM UTC",,Assisting GSP,,"Sedan, Coupe, Convertible, Hatchback, Wagon, Kia, black","05/26/2025, 04:15:40 PM UTC",search,,
5599b1aa-148f-4ed2-9a6e-83d9c23fcd8c,Justice Bailey,Cobb County GA PD,3,"05/26/2025, 02:00:00 PM UTC
05/26/2025, 04:00:00 PM UTC",,Assisting GSP,,"Sedan, Coupe, Convertible, Hatchback, Wagon, Kia, black","05/26/2025, 04:15:45 PM UTC",search,,
ab1f2e17-b3e3-4bf7-bf0f-6dd9138b374c,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 04:16:56 PM UTC
05/26/2025, 04:16:56 PM UTC",,Shoplifting,,georgia,"05/26/2025, 04:17:05 PM UTC",lookup,,
aa2db0a4-5ece-455d-bd98-43a5ad2cf1c5,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 04:17:35 PM UTC
05/26/2025, 04:17:35 PM UTC",,Shoplifting,,georgia,"05/26/2025, 04:17:41 PM UTC",lookup,,
47c6b8a4-8e5b-478f-b495-960d304834ff,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 04:18:01 PM UTC
05/26/2025, 04:18:01 PM UTC",,Shoplifting,,georgia,"05/26/2025, 04:18:08 PM UTC",lookup,,
525dfd7e-fac6-485b-940a-befee6045455,Brian Koch,Cobb County GA PD,1829,"05/26/2025, 02:30:55 PM UTC
05/26/2025, 04:30:55 PM UTC",,s45jo,,"Pickup, Chevrolet, white","05/26/2025, 04:21:31 PM UTC",search,,
e3d881f1-3fdd-4919-94c8-a51e3f42503b,Brian Koch,Cobb County GA PD,1704,"05/25/2025, 04:30:51 PM UTC
05/26/2025, 04:30:51 PM UTC",,s45jo,,,"05/26/2025, 04:23:52 PM UTC",search,,
ce4b5e11-bc0b-4d27-bb36-b9b83671bdfa,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 04:35:26 PM UTC
05/26/2025, 04:35:26 PM UTC",,Shoplifting,,georgia,"05/26/2025, 04:35:32 PM UTC",lookup,,
14702ad3-5324-4dc1-bac4-3d042b5e8c60,JOHN DAVIS,Cobb County GA PD,3,"05/27/2025, 01:30:14 PM UTC
05/27/2025, 03:30:14 PM UTC",,s45,,,"05/27/2025, 03:25:41 PM UTC",search,,
1442785a-aed1-49d3-b340-4efdaad6f411,JOHN DAVIS,Cobb County GA PD,1,"05/27/2025, 01:30:14 PM UTC
05/27/2025, 03:30:14 PM UTC",,s45,,,"05/27/2025, 03:25:53 PM UTC",search,,
d55a6452-4a4f-4cf6-8d4e-f284b9419c51,KADEN BATZINGER,Cobb County GA PD,1829,"05/20/2025, 03:31:54 PM UTC
05/27/2025, 03:31:54 PM UTC",,23069730,,,"05/27/2025, 03:31:56 PM UTC",search,,
da1d0877-96d1-4a06-9353-9afe97ce3ee3,Tiersa Bihari (Grostic),Cobb County GA PD,3,"05/13/2025, 04:00:12 PM UTC
05/27/2025, 04:00:12 PM UTC",,45,,,"05/27/2025, 03:36:30 PM UTC",search,,
2dffd951-373f-406b-92b1-629f0a6be350,Tiersa Bihari (Grostic),Cobb County GA PD,3,"05/13/2025, 04:00:12 PM UTC
05/27/2025, 04:00:12 PM UTC",,45,,,"05/27/2025, 03:36:32 PM UTC",search,,
78e23c05-220e-47c9-8bb5-455990c6c1cf,Tiersa Bihari (Grostic),Cobb County GA PD,1704,"05/27/2025, 02:00:25 PM UTC
05/27/2025, 04:00:25 PM UTC",,45,,,"05/27/2025, 03:38:00 PM UTC",search,,
bede9748-7c28-4bca-8253-41c115e5feba,Tiersa Bihari (Grostic),Cobb County GA PD,1704,"05/20/2025, 02:00:25 PM UTC
05/27/2025, 04:00:25 PM UTC",,45,,,"05/27/2025, 03:38:05 PM UTC",search,,
af9863a5-5e18-49d0-a131-8c1ed489d37f,Tiersa Bihari (Grostic),Cobb County GA PD,1704,"05/20/2025, 02:00:25 PM UTC
05/27/2025, 04:00:25 PM UTC",,45,,georgia,"05/27/2025, 03:38:14 PM UTC",search,,
5f78c86f-b022-4238-b338-515df952a35a,JOHN SCHWEITZER,Cobb County GA PD,6759,"04/27/2025, 02:43:59 PM UTC
05/27/2025, 02:43:59 PM UTC",,1099,,georgia,"05/27/2025, 02:44:06 PM UTC",lookup,,
29e8dd28-dbda-40fd-b0d0-5df24b4f855b,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/27/2025, 01:00:43 PM UTC
05/27/2025, 03:00:43 PM UTC",,s72,,,"05/27/2025, 02:45:07 PM UTC",search,,
b0706423-c097-4a2d-a038-319e051f6d5c,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/26/2025, 03:00:01 PM UTC
05/27/2025, 03:00:01 PM UTC",,s72,,,"05/27/2025, 02:46:02 PM UTC",search,,
d3bda725-a422-4545-bf88-ea968d75ecfb,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/26/2025, 03:00:29 PM UTC
05/27/2025, 03:00:29 PM UTC",,s72,,,"05/27/2025, 02:46:31 PM UTC",search,,
c41a97fa-7ecf-4730-ab00-0ae9e19f09fb,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/27/2025, 03:00:36 AM UTC
05/27/2025, 03:00:36 PM UTC",,s72,,,"05/27/2025, 02:46:38 PM UTC",search,,
93514cd6-38da-4ff0-b902-9899d22177b6,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/27/2025, 03:00:50 AM UTC
05/27/2025, 03:00:50 PM UTC",,s72,,,"05/27/2025, 02:46:51 PM UTC",search,,
53ae3def-3ec8-4fa2-b729-ac0a82ede581,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/27/2025, 03:00:24 AM UTC
05/27/2025, 03:00:24 PM UTC",,s72,,,"05/27/2025, 02:47:26 PM UTC",search,,
1a735c19-ac7a-4d5f-9bf6-9d3af03e2230,JONATHAN DOWNEY,Cobb County GA PD,1704,"05/27/2025, 03:00:54 AM UTC
05/27/2025, 03:00:54 PM UTC",,s72,,,"05/27/2025, 02:47:56 PM UTC",search,,
ab8502b7-b693-41c7-870a-1a5912c6aa3e,WILLIAM JARRELL,Cobb County GA PD,3,"05/25/2025, 09:00:24 PM UTC
05/27/2025, 09:00:24 PM UTC",,s45,,,"05/27/2025, 09:14:38 PM UTC",search,,
2caa8ff8-145a-41c9-9858-560cfa7fa70e,WILLIAM JARRELL,Cobb County GA PD,3,"05/20/2025, 09:30:40 PM UTC
05/27/2025, 09:30:40 PM UTC",,s45,,,"05/27/2025, 09:14:52 PM UTC",search,,
65699605-f898-4f1c-9cb6-9e9474ececf9,WILLIAM JARRELL,Cobb County GA PD,3,"04/27/2025, 09:30:54 PM UTC
05/27/2025, 09:30:54 PM UTC",,s45,,,"05/27/2025, 09:15:02 PM UTC",search,,
70024c5e-f25e-4edb-bd35-bbef7ba116aa,WILLIAM JARRELL,Cobb County GA PD,3,"04/27/2025, 09:30:54 PM UTC
05/27/2025, 09:30:54 PM UTC",,s45,,,"05/27/2025, 09:16:02 PM UTC",search,,
cde2d3c0-2366-4071-b1f2-a8186d628911,WILLIAM JARRELL,Cobb County GA PD,3,"04/27/2025, 09:30:54 PM UTC
05/27/2025, 09:30:54 PM UTC",,s45,,,"05/27/2025, 09:16:41 PM UTC",search,,
79f95b08-35ad-4375-8e48-7c591d9c66a4,Parker Sorenson,Cobb County GA PD,1829,"04/27/2025, 09:22:38 PM UTC
05/27/2025, 09:22:38 PM UTC",,drive by,,,"05/27/2025, 09:22:41 PM UTC",lookup,,
37742cd2-8136-49d2-bcf8-25311e0ffa8f,Parker Sorenson,Cobb County GA PD,1829,"04/27/2025, 09:22:47 PM UTC
05/27/2025, 09:22:47 PM UTC",,drive by,,,"05/27/2025, 09:22:49 PM UTC",lookup,,
686c4c76-68a5-4ab0-b6d2-3743862a6919,MATTHEW GAYLER,Cobb County GA PD,1704,"05/25/2025, 09:00:31 PM UTC
05/27/2025, 09:00:31 PM UTC",,25033487,,,"05/27/2025, 09:29:14 PM UTC",search,,
8629a58f-d2d8-4b77-8efe-84e97789784a,ROBERT GRZONKA,Cobb County GA PD,1,"05/25/2025, 02:00:00 PM UTC
05/25/2025, 02:15:00 PM UTC",,damage to property,25034004,"Sedan, Honda, silver_grey","05/25/2025, 02:14:11 PM UTC",search,,
9e267e54-5f10-43d0-b4db-4f43e435ca52,ROBERT GRZONKA,Cobb County GA PD,3,"05/25/2025, 02:00:00 PM UTC
05/25/2025, 02:15:00 PM UTC",,damage to property,25034004,"Sedan, Honda, silver_grey","05/25/2025, 02:15:14 PM UTC",search,,
5ee2d3f1-a54f-4360-bb24-eec60ec2e82f,ROBERT GRZONKA,Cobb County GA PD,3,"05/25/2025, 02:00:00 PM UTC
05/25/2025, 02:15:00 PM UTC",,damage to property,25034004,,"05/25/2025, 02:15:29 PM UTC",search,,
651f8ffe-5605-4126-ac11-0c50f7f42f05,SCOTT FITZPATRICK,Cobb County GA PD,1829,"05/25/2025, 12:30:29 PM UTC
05/25/2025, 02:30:29 PM UTC",,bolo,,"SUV, Audi, silver_grey","05/25/2025, 02:16:21 PM UTC",search,,
f2d8e8d2-b9e7-4540-819a-91b2d581bf6c,SCOTT FITZPATRICK,Cobb County GA PD,1829,"05/25/2025, 12:30:29 PM UTC
05/25/2025, 02:30:29 PM UTC",,bolo,,"SUV, Audi","05/25/2025, 02:16:29 PM UTC",search,,
eae33f60-674e-4a76-ac3f-449d7deb0497,SCOTT FITZPATRICK,Cobb County GA PD,1829,"05/25/2025, 12:30:29 PM UTC
05/25/2025, 02:30:29 PM UTC",,bolo,,"SUV, Audi","05/25/2025, 02:16:38 PM UTC",search,,
028b79b9-84c5-4759-a83b-62d350f0556d,ROBERT GRZONKA,Cobb County GA PD,3,"05/25/2025, 02:00:00 PM UTC
05/25/2025, 02:18:00 PM UTC",,damage to property,25034004,,"05/25/2025, 02:17:01 PM UTC",search,,
dbf6cc72-0d21-4dc2-a793-fcb74800e67b,SCOTT FITZPATRICK,Cobb County GA PD,1829,"05/25/2025, 12:30:29 PM UTC
05/25/2025, 02:30:29 PM UTC",,bolo,,"SUV, Audi, silver_grey","05/25/2025, 02:18:17 PM UTC",search,,
b5de01ad-d5b6-4792-a2ea-ef1748b86ceb,SCOTT FITZPATRICK,Cobb County GA PD,1829,"05/25/2025, 12:30:29 PM UTC
05/25/2025, 02:30:29 PM UTC",,bolo,,"SUV, Audi, silver_grey","05/25/2025, 02:18:30 PM UTC",search,,
6f7ba6ba-035e-4bd6-8375-57bd1c83910d,SCOTT FITZPATRICK,Cobb County GA PD,1829,"05/25/2025, 02:30:19 AM UTC
05/25/2025, 02:30:19 PM UTC",,bolo,,"SUV, Audi, silver_grey","05/25/2025, 02:19:21 PM UTC",search,,
eecf76dc-ff38-4e0b-a77b-37f932a13df0,ROBERT GRZONKA,Cobb County GA PD,3,"05/25/2025, 02:00:00 PM UTC
05/25/2025, 02:30:00 PM UTC",,damage to property,25034004,,"05/25/2025, 02:21:36 PM UTC",search,,
581f290d-68ae-40ee-be49-ca7376d254be,ROBERT GRZONKA,Cobb County GA PD,3,"05/25/2025, 02:00:00 PM UTC
05/25/2025, 02:32:00 PM UTC",,damage to property,25034004,,"05/25/2025, 02:31:21 PM UTC",search,,
1c075e67-8bde-4fd8-95ed-258595dfbf19,William McMullan,Cobb County GA PD,1704,"05/25/2025, 03:00:26 AM UTC
05/25/2025, 03:00:26 PM UTC",,25033909,,,"05/25/2025, 02:32:27 PM UTC",search,,
f0d29ced-4f6d-4957-a3e9-4bf9b28f7f15,James Provost,Cobb County GA PD,1829,"04/25/2025, 02:40:47 PM UTC
05/25/2025, 02:40:47 PM UTC",,Oct-99,,,"05/25/2025, 02:40:49 PM UTC",lookup,,
6d4d714c-d476-4744-99b7-929a0c399603,James Provost,Cobb County GA PD,6761,"04/25/2025, 02:40:57 PM UTC
05/25/2025, 02:40:57 PM UTC",,Oct-99,,,"05/25/2025, 02:41:03 PM UTC",lookup,,
0753b5e8-4419-4790-9d8f-97ce8f5e2289,James Provost,Cobb County GA PD,6761,"04/25/2025, 02:41:30 PM UTC
05/25/2025, 02:41:30 PM UTC",,Oct-99,,,"05/25/2025, 02:41:36 PM UTC",lookup,,
3e22217f-4b24-49af-9d79-5fe5e9010c74,Victoria Felt,Cobb County GA PD,1704,"05/23/2025, 03:00:33 PM UTC
05/25/2025, 03:00:33 PM UTC",,wanted person,,georgia,"05/25/2025, 02:42:36 PM UTC",search,,
14f75d39-bcae-4c78-921e-07529a3f8770,MATTHEW ABBOTT,Cobb County GA PD,1829,"05/25/2025, 11:30:46 PM UTC
05/26/2025, 11:30:46 PM UTC",,Missing Person,,,"05/26/2025, 11:21:39 PM UTC",search,,
c247b0a4-7e09-4e3c-9ec6-f7349824486c,Greyson Bell,Cobb County GA PD,2035,"05/25/2025, 11:30:45 PM UTC
05/26/2025, 11:30:45 PM UTC",,warrant,,georgia,"05/26/2025, 11:25:02 PM UTC",search,,
74b23379-a93a-4fe8-8c68-f3502a1dc05c,Greyson Bell,Cobb County GA PD,6761,"05/25/2025, 11:30:20 PM UTC
05/26/2025, 11:30:20 PM UTC",,warrant,,georgia,"05/26/2025, 11:25:27 PM UTC",search,,
796f0c5a-1861-4054-9d09-887bdf5b745b,Greyson Bell,Cobb County GA PD,2035,"04/26/2025, 11:25:44 PM UTC
05/26/2025, 11:25:44 PM UTC",,warrant,,georgia,"05/26/2025, 11:25:49 PM UTC",search,,
1bb29d40-7d4f-42cb-a118-0b9f39175a81,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 11:29:43 PM UTC
05/26/2025, 11:29:43 PM UTC",,Shoplifting,,georgia,"05/26/2025, 11:29:49 PM UTC",lookup,,
7677b4c1-c0d6-4251-bd98-9c800f82740c,Lauren Dykes,Cobb County GA PD,2,"05/26/2025, 10:30:00 PM UTC
05/26/2025, 10:50:00 PM UTC",,25AO 2025-05-26-00097620,,,"05/26/2025, 11:31:34 PM UTC",search,,
3f3dafd4-2e64-4499-aa39-a57940da15ec,Lauren Dykes,Cobb County GA PD,2,"05/26/2025, 10:10:00 PM UTC
05/26/2025, 10:30:00 PM UTC",,25AO 2025-05-26-00097620,,,"05/26/2025, 11:41:11 PM UTC",search,,
cb7c221a-7f1e-4e2f-a2a0-4e25296c6550,Lauren Dykes,Cobb County GA PD,2,"05/26/2025, 09:50:00 PM UTC
05/26/2025, 10:10:00 PM UTC",,25AO 2025-05-26-00097620,,,"05/26/2025, 11:42:19 PM UTC",search,,
15b44185-8436-42e9-ae15-3214c8e17de1,Lauren Dykes,Cobb County GA PD,2,"05/26/2025, 09:20:00 PM UTC
05/26/2025, 09:50:00 PM UTC",,25AO 2025-05-26-00097620,,,"05/26/2025, 11:45:06 PM UTC",search,,
49b9cf28-79a7-48de-94e0-bb30594f9638,Michael Geraghty,Cobb County GA PD,3,"05/26/2025, 12:00:25 AM UTC
05/27/2025, 12:00:25 AM UTC",,info,,georgia,"05/26/2025, 11:45:38 PM UTC",search,,
dbfa7314-5f50-45a7-9430-9dc1a90805de,Michael Geraghty,Cobb County GA PD,2035,"04/26/2025, 11:45:56 PM UTC
05/26/2025, 11:45:56 PM UTC",,info,,georgia,"05/26/2025, 11:46:02 PM UTC",search,,
d49d9759-b24e-49e7-b820-ef4a14698330,Michael Geraghty,Cobb County GA PD,2035,"05/26/2025, 12:00:41 AM UTC
05/27/2025, 12:00:41 AM UTC",,info,,georgia,"05/26/2025, 11:51:47 PM UTC",search,,
b565a46f-9474-4b89-b42f-0ad7b4ba8673,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 11:52:01 PM UTC
05/26/2025, 11:52:01 PM UTC",,Shoplifting,,georgia,"05/26/2025, 11:52:07 PM UTC",lookup,,
672bc664-7c68-4cfe-8f5e-f57bcac41fc7,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 11:53:28 PM UTC
05/26/2025, 11:53:28 PM UTC",,Shoplifting,,georgia,"05/26/2025, 11:53:34 PM UTC",lookup,,
4f287183-54c9-40bd-9409-04846bca7a55,Justice Bailey,Cobb County GA PD,6761,"04/26/2025, 11:58:49 PM UTC
05/26/2025, 11:58:49 PM UTC",,Shoplifting,,georgia,"05/26/2025, 11:58:56 PM UTC",lookup,,
c1866463-1349-48e2-89c9-105181deb7e4,Justice Bailey,Cobb County GA PD,6761,"04/27/2025, 12:00:39 AM UTC
05/27/2025, 12:00:39 AM UTC",,Shoplifting,,georgia,"05/27/2025, 12:00:45 AM UTC",lookup,,
e9cd6db5-15b1-44c7-b6fd-eeb157ee26a3,Justice Bailey,Cobb County GA PD,6761,"04/27/2025, 12:04:13 AM UTC
05/27/2025, 12:04:13 AM UTC",,Shoplifting,,georgia,"05/27/2025, 12:04:19 AM UTC",lookup,,
986d7879-2118-43a1-8795-3d25c78eb26a,Andrew Wagner,Cobb County GA PD,1829,"04/27/2025, 12:07:06 AM UTC
05/27/2025, 12:07:06 AM UTC",,24M0717,,,"05/27/2025, 12:07:09 AM UTC",lookup,,
88d40231-647d-4771-95a4-71d4bcc7d4fc,Stephen Myers,Cobb County GA PD,3,"05/26/2025, 12:08:38 AM UTC
05/27/2025, 12:08:38 AM UTC",,Bottle shop,,Nissan,"05/27/2025, 12:08:39 AM UTC",search,,
